0.07615792	-0.008567501	-0.07709082	-0.042221054	0.13140206	0.06489835	-0.05328757	-0.08706057	0.0017381537	-0.07538706	0.07688908	-0.038939778	0.030315306	0.056521513	-0.046122003	0.036130194
0.0059669395	-0.018851787	0.06860207	-0.009355407	-0.07799128	-0.044614132	-0.008291179	-0.10099501	-0.114597425	0.005103392	-0.07972222	0.010250812	0.059699077	-0.05762858	0.10553752	-0.012277529
0.0698765	0.112706356	0.021711016	-0.19614428	-0.16524479	-0.07207045	0.06451866	0.042284768	0.029640162	0.112323664	-0.01949153	0.0783501	-0.020115346	-0.03375525	0.043005727	-0.09421141
0.036558565	-0.10041371	-0.06717275	0.012428469	-0.007195857	0.10694444	-0.07128059	0.065852	-0.07166309	-0.06984113	0.049993623	0.035041064	-0.06462901	-0.0991849	-0.023621945	-0.024524951
-0.0074587218	0.023304434	-0.13166502	-0.055377204	-0.0007162564	-0.09603922	0.10836607	0.114275545	-0.11911233	0.17682038	0.080150425	0.06967763	0.075725794	-0.009173093	0.033762444	-0.06822457
-0.1505407	0.07381736	-0.030501505	0.028896052	0.13422927	0.022881089	-0.019525276	-0.0032799852	0.09160623	0.032671984	0.051944185	-0.08131371	0.03597579	-0.08034371	-0.11345264	-0.02716202
0.20109384	-0.0019658073	-0.04872061	0.09531841	-0.06274275	0.04419942	0.013049151	0.018295892	-0.04241548	-0.028864799	-0.12355159	0.07519675	-0.09038064	-0.014743306	0.040482104	0.022948334
0.052176595	0.20670262	0.083163895	-0.2596263	-0.21648638	-0.12797415	0.20167212	0.07029904	0.028589929	0.13212804	-0.048697513	0.17747061	-0.07044335	0.15393586	0.019487562	-0.14684379
-0.04589834	0.095479004	-0.04789505	-0.06467415	-0.007975389	-0.069103085	0.1261296	-0.04417277	0.101615734	-0.012766322	0.12118359	-0.018564122	0.23712988	0.15064672	0.107329294	-0.072420835
-0.19094582	-0.031411413	0.1451621	-0.03864758	-0.0900034	0.10191223	0.033751763	0.08664405	0.09626813	0.01748943	0.036455277	0.022056328	-0.19566678	-0.02106525	-0.069897786	0.0047250823
0.14772081	-0.12432865	0.11953401	0.1062724	0.13827501	0.07825752	-0.04113182	0.049903996	-0.035265993	-0.0082461145	-0.1739605	-0.12937802	-0.24647512	-0.08736338	-0.1479039	0.07492323
0.015675908	-0.043215588	-0.050688542	-0.05414416	0.09900961	-0.04214381	0.075406164	0.002203862	-0.063175336	-0.00051479036	0.027276969	0.038614083	-0.054056156	0.11057949	-0.12451581	-0.0044689476
-0.11496389	0.26318124	-0.086134195	-0.17527463	-0.23691589	-0.18155949	0.20158638	0.18541509	0.1719218	0.16731004	0.065720506	0.14145659	0.015958237	0.100348145	-0.017094543	-0.21373522
0.18847778	0.02677843	-0.12449224	0.061111484	0.03571632	0.017103342	-0.031823196	-0.112868436	-0.16615641	-0.037250925	-0.10821775	-0.0019549532	0.12204989	-0.121795796	-0.07388487	0.083298706
-0.054279976	-0.16346878	0.0039941175	0.08117503	0.045267154	-0.026598185	-0.03816422	-0.015239221	-0.14321508	-0.010199148	-0.07813905	-0.062612124	-0.036370117	-0.08993971	-0.111974366	0.032415308
0.042237725	0.061523184	-0.019837622	-0.090982795	-0.0014258232	-0.033988327	0.023256032	0.12218728	0.21491544	0.08909472	0.106796965	0.12842251	-0.0026595425	0.02383377	0.12890789	-0.03558163
-0.0029372014	-0.060260765	0.05827961	0.072242	0.24969317	0.08046327	-0.0278088	-0.086750366	-0.08116527	-0.041268375	0.09637836	-0.22171116	0.066631936	0.029882837	-0.11493184	0.08858804
0.109122224	-0.11865535	0.00691643	0.11737948	-0.00017451684	0.026298035	-0.064469114	0.004407207	-0.12764281	-0.028481496	0.07173644	-0.03759171	-0.07051301	-0.2627819	-0.027017085	0.05403055
-0.10987505	-0.08603711	0.16055903	0.12058963	0.117329195	0.030946145	0.0031632888	-0.07124535	-0.09600132	-0.09896474	0.12119704	-0.0017926431	-0.11937049	-0.1423708	0.07541566	0.07063452
-0.06891121	-0.14737602	0.11743776	0.043683734	0.015070412	0.054527573	-0.097692765	0.13315079	-0.14531074	0.035463277	0.057039183	-0.052245684	-0.043376353	0.010564215	-0.11294457	0.121630825
0.0069355806	-0.07214384	0.023378974	-0.00019069237	0.12602285	-0.027496753	-0.096993476	-0.050512582	0.02032268	-0.14351764	-0.11614412	-0.07425997	0.06163846	0.045554962	-0.03835971	0.07492184
0.094619945	-0.08750396	-0.028150382	0.048083033	0.033167735	0.10993818	-0.06605484	-0.070419736	-0.22963677	-0.15290459	0.09685484	-0.048111174	0.013580694	0.045385983	-0.15413736	0.044252742
0.076668434	0.07545112	-0.08465348	-0.04718377	-0.09391783	0.016717711	0.07297771	0.10874205	-0.022723662	0.11694319	0.09530297	0.120290615	0.02605194	0.053740826	0.019978456	0.021957038
-0.036071982	0.05025217	0.06514877	-0.0507226	-0.18655615	-0.041882884	0.03522969	-0.048552383	-0.15410575	0.022690691	-0.042012047	0.104175076	-0.13029814	0.029208848	-0.028583523	0.00059930625
0.06653522	-0.045990657	0.17420916	0.025238931	0.19850989	0.038097426	-0.024453873	-0.16397594	-0.11300248	-0.1066368	0.015003089	-0.119670115	0.14300798	-0.025260096	-0.17973973	0.12724102
0.008831048	-0.059486937	-0.048329998	-0.0074540908	0.012147701	-0.047649566	0.031908732	-0.020416252	0.13929254	0.04190853	-0.2166988	-0.06763727	0.0066602156	-0.09685948	-0.0016071703	-0.05402203
-0.03139343	-0.06423263	-0.02932946	0.06372532	0.09585183	0.044003543	-0.043190602	-0.10302009	0.0055625825	-0.03952678	-0.065234505	0.012478573	-0.13032047	0.052070636	0.014231114	0.046183985
0.00029230322	-0.042462703	-0.00182185	-0.0025714592	0.05282474	0.10458055	-0.069014564	-0.19666469	-0.04339205	-0.06487553	0.016628766	-0.08111687	0.17494543	-0.21504276	0.017677186	0.056632753
-0.038600184	0.16298372	-0.19384566	0.028636202	0.066498645	-0.0392652	0.12018676	0.19743913	-0.036831446	0.071797416	0.07609395	0.084329285	-0.09851229	0.0717111	-0.0014853723	-0.05625702
-0.31800556	0.1801657	-0.109844066	-0.095561266	-0.27710372	-0.13975069	0.17129338	0.20103756	0.18236113	0.22362927	0.07167663	0.17711355	0.122997254	0.11462844	0.2145949	-0.14529948
0.10322999	-0.06872339	0.10705217	0.15438612	-0.13765618	0.023016969	0.035180673	0.07186277	0.1274259	-0.0030093947	0.07094319	0.022246007	0.06785861	-0.10930984	-0.06579361	0.033840325
0.016424416	0.01899986	0.009008577	-0.015349836	0.058545858	-0.0022387735	0.040076066	-0.0052548647	0.15281373	0.19346987	-0.022719836	0.059910353	0.06546958	0.18731666	0.12654778	-0.07511594
-0.0262401	0.053763684	-0.11915853	-0.096771754	0.019828985	-0.10804608	0.043291155	0.15041263	0.051948886	-0.017253725	-0.016505813	0.011785417	0.04357409	-0.03391541	-0.15883341	-0.0646511
-0.066285044	-0.012524372	0.007775533	-0.04573268	-0.097140364	-0.035555802	0.04871652	0.0787959	0.14507028	0.025687173	0.045628287	0.023593279	-0.18292136	0.008140856	0.008444149	-0.049814716
0.030536987	-0.027355189	-0.0034242473	0.11113775	0.07158786	0.0045181885	0.044395994	-0.090287775	-0.0817071	-0.041902665	0.018083833	-0.03356256	-0.00021763064	-0.00953089	-0.16927192	0.03419569
-0.05409236	-0.035202157	-0.08660043	-0.08937569	-0.22106008	-0.12699623	0.07489471	0.122362025	0.15084659	0.16306344	0.054087106	0.11043121	-0.12597182	0.08478469	0.03217643	-0.105615474
0.008272507	0.054563254	-0.042360332	-0.11323402	0.036439467	-0.10662407	0.06438656	0.17707549	-0.043727968	0.07217633	0.05670839	0.008900924	0.06959979	-0.071894854	0.1794323	-0.037436727
-0.04309681	0.046814814	-0.13639382	-0.1274236	-0.042057328	-0.055562697	0.051899936	0.067686	-0.04185082	0.0132248225	0.042653184	0.081098445	0.013348128	0.16852191	-0.109153695	-0.12874578
0.20294875	0.014413475	0.018550284	0.003935226	-0.07341724	0.031828072	0.062368628	-0.061059438	-0.05186433	0.0039936476	0.0037542153	0.040531088	0.269735	0.10496082	-0.037420228	-0.019931568
-0.059840016	-0.0012207088	0.03361068	-0.06950844	-0.09512463	-0.002222793	-0.020601245	-0.07336309	-0.12221092	0.049738217	0.048397046	0.07647172	0.078216925	0.13358559	-0.019037671	-0.021552326
0.14379981	-0.11633832	0.07236865	0.18643852	0.011834401	0.025652353	-0.025836995	-0.0607835	-0.13024178	-0.011817612	-0.015293428	-0.049779654	0.086395584	0.07110658	-0.07933988	0.05702997
-0.19974527	0.14068186	-0.03760738	-0.11195399	-0.20988855	-0.16808756	0.20258372	0.09552841	0.13565916	0.16232061	0.08934848	0.16693357	0.046430618	0.17063774	0.15400638	-0.11666964
0.011339552	0.1536389	0.041544467	-0.13317683	0.0057269917	-0.0061751567	0.115818515	-0.16771398	0.15295772	0.09064896	0.020637741	0.19970523	0.16831426	0.12854722	0.16201578	-0.017370002
-0.048696525	0.036453113	-0.23701335	-0.09784358	-0.08426145	-0.007980735	0.119284555	0.1031813	-0.10077405	0.13959327	-0.0021328004	0.07106407	0.039406095	-0.065454185	0.072756834	-0.005667646
0.008165361	-0.17332451	0.055245154	-0.0181699	0.06541729	0.083949216	-0.11163965	-0.04500303	0.033227835	-0.08345749	-0.013064817	-0.05913249	0.050427582	0.013757933	0.009497942	0.046093725
-0.0012302317	-0.0028581196	-0.08272376	0.17415604	-0.02952297	-0.085436344	0.032426786	0.06657138	-0.047773845	0.11087093	-0.115679756	-0.013209536	0.019389087	-0.05921614	-0.039311152	0.031790663
-0.07910823	0.013617004	0.059549708	0.05945734	0.05046234	0.041380927	0.0062181894	-0.0733588	0.16528226	-0.049932986	-0.12244168	-0.00469745	0.060090322	-0.13818826	0.02372167	0.04716122
-0.1592291	0.021203762	-0.03636657	-0.1508505	-0.010669639	-0.04326996	0.011273273	0.09555833	0.01162457	0.09031682	-0.0034289737	0.120331414	-0.024827778	-0.026835926	-0.13754351	-0.09996954
-0.08435614	0.08988812	-0.10257436	-0.0031886164	-0.13879195	-0.11886612	0.19139738	0.17536749	0.017043715	0.16625006	0.26117346	0.06985173	-0.12279333	0.13924555	-0.04526118	-0.18629399
-0.032499567	0.0011035835	-0.012033665	-0.15624496	-0.045621052	-0.023630453	-0.045715123	0.12723604	-0.08080087	0.0077023976	0.0667525	-0.045589272	-0.02021007	0.06120044	-0.14328429	-0.02575672
-0.097781755	-0.07471196	0.015427181	0.053194325	0.11380875	-0.1272013	0.087837406	-0.011993023	0.05286637	-0.014991154	-0.06376248	0.0016615773	0.047042884	-0.0021697741	0.030103164	-0.03547385
0.062195953	-0.08972083	0.22941045	0.22937906	0.092762396	0.08802409	-0.09437969	-0.014306951	-0.090127505	-0.053502455	-0.027725557	-0.15985174	-0.19086	-0.13618572	-0.10154839	0.14770155
-0.014408941	-0.005632621	-0.17226301	-0.062144656	0.069644734	0.08120656	-0.022685092	-0.035027955	0.056070056	0.0749983	-0.0507513	-0.0037035244	0.0065154657	-0.066538684	-0.09906998	-0.022439452
-0.06773683	-0.08540901	0.14213027	-0.006646622	-0.10421352	0.09336504	-0.11028351	-0.03358098	-0.05564035	-0.13777703	-0.08187012	-0.14170124	-0.09492081	-0.05383471	-0.06469561	0.0339027
-0.013931756	-0.0597675	0.1158169	-0.07191029	0.09823583	-0.04719606	-0.16329871	-0.062035553	-0.08587931	-0.12603256	-0.1649141	0.0023104392	-0.17800154	0.06706245	0.043842193	0.0108092865
0.27565023	-0.16704427	0.11906771	0.29527035	0.17476912	0.24932534	-0.2061363	-0.21311764	-0.027813427	-0.098839745	-0.022552064	-0.17966418	0.02780054	-0.13852125	-0.16167256	0.13490084
0.06545436	-0.019803079	0.03558383	0.18634763	0.13394646	0.0040289657	0.06059383	0.0634204	0.116390005	0.15233107	-0.05879468	0.062524796	0.084051594	-0.04487456	0.0285733	-0.012109995
-0.0096384	0.017261345	-0.0283669	0.07401944	-0.07273344	-0.052354384	0.0059684976	-0.061172538	0.030572738	0.022384983	-0.04772033	0.08489739	0.06130651	0.0128224185	0.045741063	-0.033787232
-0.10990196	0.0067005153	-0.03121364	-0.023501344	0.033847414	0.10479375	0.034642354	0.06882225	-0.0673425	0.044923004	-0.012413359	0.038657654	0.13632166	-0.050553534	-0.028367836	0.020842312
-0.25083983	0.2828755	-0.025824336	-0.15623721	-0.12920323	-0.2970519	0.37602663	0.24569128	0.25007254	0.36991113	0.22596572	0.27947587	-0.041139957	0.16884345	0.10372431	-0.34479958
-0.038977392	0.021798903	0.010727805	-0.12864806	-0.031020552	-0.08189872	-0.0020184873	-0.00049422146	-0.04815999	0.0013962243	0.025533007	-0.042667754	0.21167435	0.08052388	-0.10443285	-0.04907372
0.054920673	-0.07448939	0.010465867	0.069032446	0.08274827	0.13106082	-0.14396031	-0.14514172	-0.0825795	-0.046021212	-0.100579984	-0.07649866	-0.0389394	-0.11080589	0.03755159	0.034337007
0.06689639	-0.07899734	-0.0030331465	0.18600737	-0.0058517605	0.06865801	-0.15050776	-0.10847926	0.08517307	-0.17321491	-0.036998883	-0.08377885	-0.00792955	-0.0064862208	0.14495724	0.084501095
-0.0025748936	0.096187666	-0.029415494	-0.1371715	-0.20051871	-0.15655264	0.18949348	0.23927692	-0.078981265	0.0727519	0.039657667	0.16694805	0.0033289914	-0.04205474	-0.043053497	-0.1742086
-0.05162871	-0.13184576	0.0678472	-0.0030954087	0.13948664	0.09947245	-0.023209322	0.03499854	0.025451258	-0.12487621	-0.11312232	-0.17417276	0.10814805	0.023659483	-0.101736486	0.14713033
-0.051038697	0.069899276	0.015338596	0.006256294	-0.055909704	-0.017950268	0.12660526	-0.0040978785	0.09141349	0.1348476	-0.11163702	0.19979332	-0.0618598	-0.029022727	-0.0031735094	-0.036057096
-0.06074887	-0.05136946	0.09401359	-0.050624926	-0.111054905	-0.006786675	-0.067510985	0.027497761	-0.12792933	0.01805021	-0.104228556	-0.09454409	-0.02332358	-0.21888712	-0.20401277	0.10435719
0.0773259	0.040179107	0.044986874	-0.011138496	0.0014907726	-0.078742415	-0.069095515	0.07312702	0.027175548	0.067749925	-0.07886385	0.028557727	-0.12852001	-0.007621638	-0.05718768	0.075792186
0.066405304	-0.087246135	0.14370604	0.042515706	0.0369816	0.09393326	-0.10932346	-0.031091278	0.008505353	-0.1547318	-0.032694686	-0.105342716	0.0049136104	-0.05337967	-0.053728584	0.123462476
0.12720679	-0.18106441	0.09489572	0.17920011	0.14267693	0.11660128	-0.1625811	-0.06732758	-0.20166992	-0.23625909	0.04677995	-0.22042137	0.08344358	-0.14719237	-0.1326321	0.16735466
0.002282139	0.03455929	-0.033180762	0.1213125	0.10971917	-0.019921353	0.07177744	0.10403527	0.12406683	-0.04712592	-0.05999591	0.05097728	0.14886835	-0.061411887	-0.02591852	0.03722831
0.15712501	-0.12982224	-0.121134646	0.1484567	0.12422287	0.0965001	-0.10289432	-0.17561801	-0.027969962	-0.020836666	0.041245032	-0.20425314	-0.030756636	-0.06928391	0.019609345	0.10823497
0.12082031	-0.09961614	-0.09784961	0.016542256	0.07243283	0.10998093	-0.10176854	-0.023418665	-0.22723573	-0.19153163	-0.1687873	-0.07112277	-0.15916781	-0.12983486	-0.057920013	0.10217446
-0.052045606	-0.08867401	0.114612125	-0.04623681	-0.15639172	-0.0104622925	0.04189942	0.009921349	0.017478509	0.041574456	-0.10668501	-0.06684456	-0.046080545	-0.10394314	-0.023583919	0.08731504
-0.26445845	0.033697885	-0.037709124	0.0027505509	-0.023792462	-0.07719726	0.044262946	0.17028855	0.02682468	0.08698829	-0.016158251	0.03481019	0.055815324	0.11211165	0.055334684	-0.10814573
-0.06562357	0.10273205	-0.0050036106	0.16337387	0.012886851	-0.05603839	-0.02004077	0.13533755	0.032397423	0.055042315	0.023813808	0.1000331	0.021194538	0.029277537	-0.10984314	-0.025258329
-0.05289737	0.01940841	-0.11886222	-0.09161087	-0.14759168	-0.039541077	-0.030821271	-0.023516404	0.049791828	-0.041990895	-0.08664676	0.039833903	-0.15423796	-0.06147975	0.17913665	-0.0048411773
0.054478947	0.091210596	0.11142458	0.0825096	-0.074416414	0.0014799683	0.072117865	-0.06271829	-0.010554824	0.025524413	0.15368937	0.110531315	-0.1467387	0.021351099	0.08964592	-0.035160575
0.031171732	0.05381531	-0.14872266	-0.101409316	0.018946076	0.036058623	-0.06417985	0.004515989	0.040193945	-0.043565843	0.10523725	0.022647372	-0.016914463	-0.136138	0.07027392	0.016392646
0.10623392	0.16698305	0.009726386	0.056309942	-0.009355004	0.04741828	0.06711052	-0.016342264	0.086593226	-0.021380773	0.13836296	0.012842253	0.17662524	0.036685362	0.09539273	-0.0029970815
-0.017876944	-0.042422816	-0.0003732152	0.14334527	0.17353173	0.065164685	-0.06376305	-0.064255245	-0.16205099	-0.16850795	-0.100705534	-0.09380925	0.0135272145	-0.089867845	-0.07291065	0.10147022
0.11585165	-0.09484899	0.027885662	0.11483124	0.10614538	0.11696703	-0.1144472	-0.075715415	-0.12889336	-0.16994077	-0.025546703	-0.12877941	0.06626248	-0.034614444	-0.052137133	0.08463135
-0.018395359	-0.052482788	-0.0153876785	0.22563908	0.16547197	0.07541423	0.036674306	-0.10814395	0.0058936016	-0.0214071	-0.24535039	-0.013478642	0.10174495	-0.035544217	-0.091420434	0.0043982626
0.014378854	-0.006822763	-0.09251431	0.0065840045	-0.058504764	0.01214495	-0.037443813	0.05350528	-0.08118887	-0.008786767	-0.01994127	0.024009248	0.08370274	0.009682798	-0.045046646	0.0030751764
0.062693566	-0.0036047557	0.101378344	-0.06745825	-0.021174619	0.09611476	-0.04144848	-0.124263786	-0.06293286	-0.0750536	-0.115306295	-0.05675518	0.062357415	-0.11467482	0.12720113	0.07315436
0.124460965	-0.06009036	0.15860792	0.12347582	0.23806454	0.22372338	-0.1799444	-0.22504468	-0.19019061	-0.25051704	0.000564115	-0.12934233	0.14426735	0.005814452	0.008241008	0.11010776
0.07248531	0.03208254	0.062376224	0.09597638	-0.049528256	0.12175987	-0.042466175	-0.034122128	0.06827397	-0.014270367	0.03922249	-0.05042384	-0.027691487	0.011706782	-0.015430159	-0.053851858
4.1292973e-05	-0.09975945	0.10891189	0.04421855	0.06497913	0.12845598	-0.0869208	-0.08116898	-0.01029739	-0.10298402	0.06963812	-0.11975579	-0.12633313	-0.12601863	-0.13476871	0.07468576
0.0060055912	0.0093259495	0.06997425	0.058243454	-0.03479747	0.090700075	-0.0039207493	0.026444716	0.1776739	0.031050004	0.012009065	-0.012261423	-0.05278458	0.045320332	-0.079529665	0.013584209
0.18239261	0.048272457	0.0019125516	-0.10892481	-0.05974704	-0.0920575	0.029933985	0.04310515	0.099660054	0.06251202	0.045880597	-0.013507302	0.08110231	-0.12071449	0.041036382	0.016932003
-0.1612382	0.10109359	0.10663618	-0.0032156922	0.05018367	0.03472022	0.062303822	0.012310665	-0.043420363	-0.0012600882	0.07436353	0.05341551	0.067447424	0.21227905	-0.018783564	-0.06515078
-0.0151953865	0.068914935	-0.0015286251	-0.027006807	-0.14222993	-0.060469307	0.087540075	0.05046053	0.027116446	0.07337668	-0.13053855	-0.019092904	-0.11695854	-0.036225088	0.21881558	-0.057458073
-0.15417342	-0.07757041	-0.043121908	-0.14118123	0.08865815	-0.09786169	0.06809845	0.13550611	-0.19181143	0.011120729	-0.1133325	-0.019868633	-0.06417543	0.07528442	-0.054564375	0.012904041
-0.12959947	-0.047697164	-0.08740475	0.021609858	0.115671754	-0.011121402	-0.015384098	0.130297	0.014087703	0.028961752	0.010240749	-0.039721288	0.16703251	-0.05080803	-0.112999104	-0.06924389
0.02517405	0.066441685	0.10450569	-0.05758347	0.022642719	-0.03180986	-0.002255922	-0.065804034	-0.022299774	0.0021244762	0.028696347	-0.07133974	-0.1119911	-0.0741067	0.059190553	0.02318866
-0.12039379	0.10413875	-0.0030765673	0.036025938	0.07577781	-0.022261793	0.080620654	0.06347056	-0.044384573	0.05865416	0.014498371	0.08696385	0.1053657	-0.014930475	0.097126506	-0.1554016
0.08688414	-0.1314902	-0.056103446	-0.018439608	0.12936993	0.112983175	-0.10742153	-0.04881772	-0.06389642	-0.11749435	0.067894794	-0.070083566	-0.023911476	-0.052137256	-0.05837378	0.1593198
-0.0028459518	0.010983902	0.082273096	-0.03463455	-0.049809903	-0.049324375	0.027538499	-0.05238951	0.07159709	0.021300301	0.014021122	0.05338821	0.09657984	-0.1271253	0.24856496	0.03503601
0.005059767	-0.008622083	0.007989633	0.009692824	-0.22463864	-0.10068739	0.017625779	-0.1118005	0.058582813	0.023835523	-0.008853025	0.018265327	-0.14189222	0.048900362	0.11541543	0.02889045
0.07043085	0.11909677	-0.07004565	-0.009254195	-0.044219855	-0.06119121	0.10557371	0.061278164	0.0362557	0.10646287	0.06235365	0.18843783	0.043264203	0.0748848	0.10971024	-0.08152264
0.122513175	-0.08993111	0.12608397	-0.03361854	-0.008307654	0.055048972	-0.06856345	0.008291815	-0.06059092	-0.010898249	-0.038045548	-0.04324899	0.12656105	-0.05662214	-0.14353384	0.068053275
